73.1 14 29.7552 69.0438 0
73.1 15 50.5368 34.9506 0
73.2 4 7.42484 93.2994 0
73.2 5 78.1157 75.6994 0
73.2 6 65.6831 91.3685 0
73.2 7 25.626 51.7841 0
73.2 8 69.0844 66.1644 0
73.2 9 80.2091 55.7085 0
73.2 10 57.2829 38.6058 0
73.2 11 68.7224 32.7228 0
73.2 12 66.2201 58.3409 0
73.2 13 62.4142 32.0522 0
73.2 14 29.8103 69.1272 0
73.2 15 50.4882 35.0379 0
73.3 4 7.37521 93.3862 0
73.3 5 78.0971 75.6012 0
73.3 6 65.783 91.3643 0
73.3 7 25.5468 51.8451 0
73.3 8 69.176 66.2045 0
73.3 9 80.2995 55.6657 0
73.3 10 57.1831 38.5989 0
73.3 11 68.7269 32.6229 0
73.3 12 66.1359 58.3948 0
73.3 13 62.4268 32.1514 0
73.3 14 29.8654 69.2107 0
73.3 15 50.4395 35.1253 0
73.4 4 7.32557 93.473 0
73.4 5 78.0785 75.5029 0
73.4 6 65.8829 91.3601 0
73.4 7 25.4676 51.9061 0
73.4 8 69.2676 66.2446 0
73.4 9 80.3899 55.623 0
73.4 10 57.0834 38.5919 0
73.4 11 68.7314 32.523 0
73.4 12 66.0517 58.4488 0
73.4 13 62.4394 32.2506 0
73.4 14 29.9205 69.2941 0
73.4 15 50.3909 35.2127 0
73.5 4 7.27593 93.5599 0
73.5 5 78.06 75.4046 0
73.5 6 65.9828 91.356 0
73.5 7 25.3884 51.9672 0
73.5 8 69.3593 66.2847 0
73.5 9 80.4803 55.5803 0
73.5 10 56.9836 38.585 0
73.5 11 68.7359 32.4231 0
73.5 12 65.9675 58.5028 0
73.5 13 62.452 32.3498 0
73.5 14 29.9756 69.3776 0
73.5 15 50.3422 35.3 0
73.6 4 7.2263 93.6467 0
73.6 5 78.0414 75.3064 0
73.6 6 66.0827 91.3518 0
73.6 7 25.3092 52.0282 0
73.6 8 69.4509 66.3247 0
73.6 9 80.5707 55.5375 0
73.6 10 56.8839 38.578 0
73.6 11 68.7404 32.3232 0
73.6 12 65.8834 58.5568 0
73.6 13 62.4646 32.449 0
73.6 14 30.0307 69.461 0
73.6 15 50.2935 35.3874 0
73.7 4 7.17666 93.7335 0
73.7 5 78.0229 75.2081 0
73.7 6 66.1826 91.3476 0
73.7 7 25.23 52.0893 0
73.7 8 69.5425 66.3648 0
73.7 9 80.6611 55.4948 0
73.7 10 56.7841 38.571 0
73.7 11 68.7449 32.2233 0
73.7 12 65.7992 58.6108 0
73.7 13 62.4772 32.5482 0
73.7 14 30.0858 69.5445 0
73.7 15 50.2449 35.4748 0
73.8 4 7.12702 93.8203 0
73.8 5 78.0043 75.1099 0
73.8 6 66.2825 91.3435 0
73.8 7 25.1508 52.1503 0
73.8 8 69.6341 66.4049 0
73.8 9 80.7515 55.452 0
73.8 10 56.6843 38.5641 0
73.8 11 68.7494 32.1234 0
73.8 12 65.715 58.6648 0
73.8 13 62.4898 32.6474 0
73.8 14 30.1409 69.6279 0
73.8 15 50.1962 35.5621 0
73.9 4 7.07739 93.9071 0
73.9 5 77.9858 75.0116 0
73.9 6 66.3824 91.3393 0
73.9 7 25.0715 52.2113 0
73.9 8 69.7257 66.445 0
73.9 9 80.8419 55.4093 0
73.9 10 56.5846 38.5571 0
73.9 11 68.7539 32.0235 0
73.9 12 65.6308 58.7188 0
73.9 13 62.5024 32.7466 0
73.9 14 30.196 69.7114 0
73.9 15 50.1475 35.6495 0
74 4 7.02775 93.9939 0
74 5 77.9672 74.9133 0
74 6 66.4824 91.3351 0
74 7 24.9923 52.2724 0
74 8 69.8173 66.4851 0
74 9 80.9323 55.3665 0
74 10 56.4848 38.5502 0
74 11 68.7584 31.9236 0
74 12 65.5467 58.7728 0
74 13 62.5149 32.8458 0
74 14 30.2511 69.7948 0
74 15 50.0989 35.7368 0
74.1 4 6.97811 94.0807 0
74.1 5 77.9487 74.8151 0
74.1 6 66.5823 91.3309 0
74.1 7 24.9131 52.3334 0
74.1 8 69.909 66.5252 0
74.1 9 81.0228 55.3238 0
74.1 10 56.3851 38.5432 0
74.1 11 68.7629 31.8237 0
74.1 12 65.4625 58.8268 0
74.1 13 62.5275 32.945 0
74.1 14 30.3062 69.8783 0
74.1 15 50.0502 35.8242 0
74.2 4 6.92848 94.1675 0
74.2 5 77.9301 74.7168 0
74.2 6 66.6822 91.3268 0
74.2 7 24.8339 52.3945 0
74.2 8 70.0006 66.5652 0
74.2 9 81.1132 55.281 0
74.2 10 56.2853 38.5363 0
74.2 11 68.7674 31.7238 0
74.2 12 65.3783 58.8808 0
74.2 13 62.5401 33.0442 0
74.2 14 30.3613 69.9617 0
74.2 15 50.0015 35.9116 0
74.3 4 6.87884 94.2543 0
74.3 5 77.9116 74.6185 0
74.3 6 66.7821 91.3226 0
74.3 7 24.7547 52.4555 0
74.3 8 70.0922 66.6053 0
74.3 9 81.2036 55.2383 0
74.3 10 56.1856 38.5293 0
74.3 11 68.7719 31.6239 0
74.3 12 65.2942 58.9347 0
74.3 13 62.5527 33.1434 0
74.3 14 30.4164 70.0452 0
74.3 15 49.9529 35.9989 0
74.4 4 6.82921 94.3412 0
74.4 5 77.893 74.5203 0
74.4 6 66.882 91.3184 0
74.4 7 24.6755 52.5165 0
74.4 8 70.1838 66.6454 0
74.4 9 81.294 55.1955 0
74.4 10 56.0858 38.5224 0
74.4 11 68.7764 31.524 0
74.4 12 65.21 58.9887 0
74.4 13 62.5653 33.2426 0
74.4 14 30.4715 70.1286 0
74.4 15 49.9042 36.0863 0
74.5 4 6.77957 94.428 0
74.5 5 77.8744 74.422 0
74.5 6 66.9819 91.3143 0
74.5 7 24.5963 52.5776 0
74.5 8 70.2754 66.6855 0
74.5 9 81.3844 55.1528 0
74.5 10 55.986 38.5154 0
74.5 11 68.7809 31.4241 0
74.5 12 65.1258 59.0427 0
74.5 13 62.5779 33.3418 0
74.5 14 30.5266 70.2121 0
74.5 15 49.8556 36.1736 0
74.6 4 6.72993 94.5148 0
74.6 5 77.8559 74.3237 0
74.6 6 67.0818 91.3101 0
74.6 7 24.5171 52.6386 0
74.6 8 70.367 66.7256 0
74.6 9 81.4748 55.11 0
74.6 10 55.8863 38.5085 0
74.6 11 68.7854 31.3242 0
74.6 12 65.0416 59.0967 0
74.6 13 62.5905 33.441 0
74.6 14 30.5817 70.2955 0
74.6 15 49.8069 36.261 0
74.7 4 6.6803 94.6016 0
74.7 5 77.8373 74.2255 0
74.7 6 67.1817 91.3059 0
74.7 7 24.4379 52.6997 0
74.7 8 70.4586 66.7657 0
74.7 9 81.5652 55.0673 0
74.7 10 55.7865 38.5015 0
74.7 11 68.7899 31.2243 0
74.7 12 64.9575 59.1507 0
74.7 13 62.6031 33.5402 0
74.7 14 30.6368 70.379 0
74.7 15 49.7582 36.3484 0
74.8 4 6.63066 94.6884 0
74.8 5 77.8188 74.1272 0
74.8 6 67.2817 91.3017 0
74.8 7 24.3587 52.7607 0
74.8 8 70.5503 66.8057 0
74.8 9 81.6556 55.0245 0
74.8 10 55.6868 38.4946 0
74.8 11 68.7944 31.1244 0
74.8 12 64.8733 59.2047 0
74.8 13 62.6157 33.6394 0
74.8 14 30.6919 70.4624 0
74.8 15 49.7096 36.4357 0
74.9 4 6.58102 94.7752 0
74.9 5 77.8002 74.029 0
74.9 6 67.3816 91.2976 0
74.9 7 24.2794 52.8217 0
74.9 8 70.6419 66.8458 0
74.9 9 81.746 54.9818 0
74.9 10 55.587 38.4876 0
74.9 11 68.799 31.0245 0
74.9 12 64.7891 59.2587 0
74.9 13 62.6283 33.7386 0
74.9 14 30.747 70.5459 0
74.9 15 49.6609 36.5231 0
75 4 6.53139 94.862 0
75 5 77.7817 73.9307 0
75 6 67.4815 91.2934 0
75 7 24.2002 52.8828 0
75 8 70.7335 66.8859 0
75 9 81.8364 54.939 0
75 10 55.4872 38.4807 0
75 11 68.8035 30.9246 0
75 12 64.7049 59.3127 0
75 13 62.6408 33.8378 0
75 14 30.8021 70.6293 0
75 15 49.6122 36.6104 0
75.1 4 6.48175 94.9488 0
75.1 5 77.7631 73.8324 0
75.1 6 67.5814 91.2892 0
75.1 7 24.121 52.9438 0
75.1 8 70.8251 66.926 0
75.1 9 81.9268 54.8963 0
75.1 10 55.3875 38.4737 0
75.1 11 68.808 30.8247 0
75.1 12 64.6208 59.3667 0
75.1 13 62.6534 33.937 0
75.1 14 30.8572 70.7128 0
75.1 15 49.5636 36.6978 0
75.2 4 6.43211 95.0357 0
75.2 5 77.7446 73.7342 0
75.2 6 67.6813 91.2851 0
75.2 7 24.0418 53.0048 0
75.2 8 70.9167 66.9661 0
75.2 9 82.0172 54.8535 0
75.2 10 55.2877 38.4667 0
75.2 11 68.8125 30.7248 0
75.2 12 64.5366 59.4207 0
75.2 13 62.666 34.0363 0
75.2 14 30.9123 70.7962 0
75.2 15 49.5149 36.7852 0
75.3 4 6.38248 95.1225 0
75.3 5 77.726 73.6359 0
75.3 6 67.7812 91.2809 0
75.3 7 23.9626 53.0659 0
75.3 8 71.0083 67.0061 0
75.3 9 82.1076 54.8108 0
75.3 10 55.188 38.4598 0
75.3 11 68.817 30.6249 0
75.3 12 64.4524 59.4746 0
75.3 13 62.6786 34.1355 0
75.3 14 30.9674 70.8797 0
75.3 15 49.4662 36.8725 0
75.4 4 6.33284 95.2093 0
75.4 5 77.7075 73.5376 0
75.4 6 67.8811 91.2767 0
75.4 7 23.8834 53.1269 0
75.4 8 71.1 67.0462 0
75.4 9 82.198 54.768 0
75.4 10 55.0882 38.4528 0
75.4 11 68.8215 30.525 0
75.4 12 64.3682 59.5286 0
75.4 13 62.6912 34.2347 0
75.4 14 31.0225 70.9631 0
75.4 15 49.4176 36.9599 0
75.5 4 6.2832 95.2961 0
75.5 5 77.6889 73.4394 0
75.5 6 67.981 91.2726 0
75.5 7 23.8042 53.188 0
75.5 8 71.1916 67.0863 0
75.5 9 82.2884 54.7253 0
75.5 10 54.9885 38.4459 0
75.5 11 68.826 30.4251 0
75.5 12 64.2841 59.5826 0
75.5 13 62.7038 34.3339 0
75.5 14 31.0776 71.0466 0
75.5 15 49.3689 37.0472 0
75.6 4 6.23357 95.3829 0
75.6 5 77.6703 73.3411 0
75.6 6 68.081 91.2684 0
75.6 7 23.725 53.249 0
75.6 8 71.2832 67.1264 0
75.6 9 82.3788 54.6825 0
75.6 10 54.8887 38.4389 0
75.6 11 68.8305 30.3252 0
75.6 12 64.1999 59.6366 0
75.6 13 62.7164 34.4331 0
75.6 14 31.1327 71.13 0
75.6 15 49.3203 37.1346 0
75.7 4 6.18393 95.4697 0
75.7 5 77.6518 73.2428 0
75.7 6 68.1809 91.2642 0
75.7 7 23.6458 53.31 0
75.7 8 71.3748 67.1665 0
75.7 9 82.4692 54.6398 0
75.7 10 54.7889 38.432 0
75.7 11 68.835 30.2253 0
75.7 12 64.1157 59.6906 0
75.7 13 62.729 34.5323 0
75.7 14 31.1878 71.2135 0
75.7 15 49.2716 37.222 0
75.8 4 6.13429 95.5565 0
75.8 5 77.6332 73.1446 0
75.8 6 68.2808 91.26 0
75.8 7 23.5666 53.3711 0
75.8 8 71.4664 67.2066 0
75.8 9 82.5596 54.597 0
75.8 10 54.6892 38.425 0
75.8 11 68.8395 30.1254 0
75.8 12 64.0316 59.7446 0
75.8 13 62.7416 34.6315 0
75.8 14 31.2429 71.2969 0
75.8 15 49.2229 37.3093 0
75.9 4 6.08466 95.6433 0
75.9 5 77.6147 73.0463 0
75.9 6 68.3807 91.2559 0
75.9 7 23.4873 53.4321 0
75.9 8 71.558 67.2466 0
75.9 9 82.65 54.5543 0
75.9 10 54.5894 38.4181 0
75.9 11 68.844 30.0255 0
75.9 12 63.9474 59.7986 0
75.9 13 62.7541 34.7307 0
75.9 14 31.298 71.3804 0
75.9 15 49.1743 37.3967 0
76 4 6.03502 95.7301 0
76 5 77.5961 72.9481 0
76 6 68.4806 91.2517 0
76 7 23.4081 53.4932 0
76 8 71.6497 67.2867 0
76 9 82.7404 54.5115 0
76 10 54.4897 38.4111 0
76 11 68.8485 29.9256 0
76 12 63.8632 59.8526 0
76 13 62.7667 34.8299 0
76 14 31.3531 71.4638 0
76 15 49.1256 37.484 0
76.1 4 5.98539 95.817 0
76.1 5 77.5776 72.8498 0
76.1 6 68.5805 91.2475 0
76.1 7 23.3289 53.5542 0
76.1 8 71.7413 67.3268 0
76.1 9 82.8308 54.4688 0
76.1 10 54.3899 38.4042 0
76.1 11 68.853 29.8257 0
76.1 12 63.779 59.9066 0
76.1 13 62.7793 34.9291 0
76.1 14 31.4082 71.5473 0
76.1 15 49.0769 37.5714 0
76.2 4 5.93575 95.9038 0
76.2 5 77.559 72.7515 0
76.2 6 68.6804 91.2434 0
76.2 7 23.2497 53.6152 0
76.2 8 71.8329 67.3669 0
76.2 9 82.9212 54.426 0
76.2 10 54.2902 38.3972 0
76.2 11 68.8575 29.7258 0
76.2 12 63.6949 59.9606 0
76.2 13 62.7919 35.0283 0
76.2 14 31.4633 71.6307 0
76.2 15 49.0283 37.6588 0
76.3 4 5.88611 95.9906 0
76.3 5 77.5405 72.6533 0
76.3 6 68.7804 91.2392 0
76.3 7 23.1705 53.6763 0
76.3 8 71.9245 67.407 0
76.3 9 83.0116 54.3833 0
76.3 10 54.1904 38.3903 0
76.3 11 68.862 29.6259 0
76.3 12 63.6107 60.0145 0
76.3 13 62.8045 35.1275 0
76.3 14 31.5184 71.7142 0
76.3 15 48.9796 37.7461 0
76.4 4 5.83648 96.0774 0
76.4 5 77.5219 72.555 0
76.4 6 68.8803 91.235 0
76.4 7 23.0913 53.7373 0
76.4 8 72.0161 67.4471 0
76.4 9 83.102 54.3405 0
76.4 10 54.0906 38.3833 0
76.4 11 68.8665 29.526 0
76.4 12 63.5265 60.0685 0
76.4 13 62.8171 35.2267 0
76.4 14 31.5735 71.7976 0
76.4 15 48.9309 37.8335 0
76.5 4 5.78684 96.1642 0
76.5 5 77.5033 72.4567 0
76.5 6 68.9802 91.2308 0
76.5 7 23.0121 53.7984 0
76.5 8 72.1077 67.4871 0
76.5 9 83.1924 54.2978 0
76.5 10 53.9909 38.3764 0
76.5 11 68.871 29.4261 0
76.5 12 63.4423 60.1225 0
76.5 13 62.8297 35.3259 0
76.5 14 31.6286 71.8811 0
76.5 15 48.8823 37.9208 0
76.6 4 5.7372 96.251 0
76.6 5 77.4848 72.3585 0
76.6 6 69.0801 91.2267 0
76.6 7 22.9329 53.8594 0
76.6 8 72.1993 67.5272 0
76.6 9 83.2828 54.255 0
76.6 10 53.8911 38.3694 0
76.6 11 68.8755 29.3262 0
76.6 12 63.3582 60.1765 0
76.6 13 62.8423 35.4251 0
76.6 14 31.6837 71.9645 0
76.6 15 48.8336 38.0082 0
76.7 4 5.68757 96.3378 0
76.7 5 77.4662 72.2602 0
76.7 6 69.18 91.2225 0
76.7 7 22.8537 53.9204 0
76.7 8 72.291 67.5673 0
76.7 9 83.3732 54.2123 0
76.7 10 53.7914 38.3624 0
76.7 11 68.88 29.2263 0
76.7 12 63.274 60.2305 0
76.7 13 62.8549 35.5243 0
76.7 14 31.7388 72.048 0
76.7 15 48.785 38.0956 0
76.8 4 5.63793 96.4246 0
76.8 5 77.4477 72.1619 0
76.8 6 69.2799 91.2183 0
76.8 7 22.7744 53.9815 0
76.8 8 72.3826 67.6074 0
76.8 9 83.4636 54.1695 0
76.8 10 53.6916 38.3555 0
76.8 11 68.8845 29.1264 0
76.8 12 63.1898 60.2845 0
76.8 13 62.8674 35.6235 0
76.8 14 31.7939 72.1314 0
76.8 15 48.7363 38.1829 0
76.9 5 77.4291 72.0637 0
76.9 6 69.3798 91.2142 0
76.9 7 22.6952 54.0425 0
76.9 8 72.4742 67.6475 0
76.9 9 83.554 54.1268 0
76.9 10 53.5918 38.3485 0
76.9 11 68.889 29.0266 0
76.9 12 63.1057 60.3385 0
76.9 13 62.88 35.7227 0
76.9 14 31.849 72.2149 0
76.9 15 48.6876 38.2703 0
77 5 77.4106 71.9654 0
77 6 69.4797 91.21 0
77 7 22.616 54.1035 0
77 8 72.5658 67.6875 0
77 9 83.6444 54.084 0
77 10 53.4921 38.3416 0
77 11 68.8935 28.9267 0
77 12 63.0215 60.3925 0
77 13 62.8926 35.8219 0
77 14 31.9041 72.2983 0
77 15 48.639 38.3576 0
77.1 4 5.71968 96.2431 0
77.1 5 77.392 71.8672 0
77.1 6 69.5797 91.2058 0
77.1 7 22.5368 54.1646 0
77.1 8 72.6574 67.7276 0
77.1 9 83.7348 54.0413 0
77.1 10 53.3923 38.3346 0
77.1 11 68.898 28.8268 0
77.1 12 62.9373 60.4465 0
77.1 13 62.9052 35.9211 0
77.1 14 31.9592 72.3818 0
77.1 15 48.5903 38.445 0
77.2 4 5.75179 96.1484 0
77.2 5 77.3735 71.7689 0
77.2 6 69.6796 91.2017 0
77.2 7 22.4576 54.2256 0
77.2 8 72.749 67.7677 0
77.2 9 83.8252 53.9985 0
77.2 10 53.2926 38.3277 0
77.2 11 68.9025 28.7269 0
77.2 12 62.8531 60.5005 0
77.2 13 62.9178 36.0203 0
77.2 14 32.0143 72.4652 0
77.2 15 48.5416 38.5324 0
77.3 4 5.7839 96.0537 0
77.3 5 77.3549 71.6706 0
77.3 6 69.7795 91.1975 0
77.3 7 22.3784 54.2867 0
77.3 8 72.8407 67.8078 0
77.3 9 83.9156 53.9558 0
77.3 10 53.1928 38.3207 0
77.3 11 68.9071 28.627 0
77.3 12 62.769 60.5545 0
77.3 13 62.9304 36.1195 0
77.3 14 32.0694 72.5487 0
77.3 15 48.493 38.6197 0
77.4 4 5.81601 95.959 0
77.4 5 77.3364 71.5724 0
77.4 6 69.8794 91.1933 0
77.4 7 22.2992 54.3477 0
77.4 8 72.9323 67.8479 0
77.4 9 84.006 53.913 0
77.4 10 53.0931 38.3138 0
77.4 11 68.9116 28.5271 0
77.4 12 62.6848 60.6084 0
77.4 13 62.943 36.2187 0
77.4 14 32.1245 72.6321 0
77.4 15 48.4443 38.7071 0
77.5 4 5.84812 95.8643 0
77.5 5 77.3178 71.4741 0
77.5 6 69.9793 91.1891 0
77.5 7 22.22 54.4087 0
77.5 8 73.0239 67.888 0
77.5 9 84.0964 53.8703 0
77.5 10 52.9933 38.3068 0
77.5 11 68.9161 28.4272 0
77.5 12 62.6006 60.6624 0
77.5 13 62.9556 36.318 0
77.5 14 32.1796 72.7156 0
77.5 15 48.3956 38.7945 0
77.6 4 5.88023 95.7696 0
77.6 5 77.2992 71.3758 0
77.6 6 70.0792 91.185 0
77.6 7 22.1408 54.4698 0
77.6 8 73.1155 67.928 0
77.6 9 84.1868 53.8275 0
77.6 10 52.8935 38.2999 0
77.6 11 68.9206 28.3273 0
77.6 12 62.5164 60.7164 0
77.6 13 62.9682 36.4172 0
77.6 14 32.2347 72.799 0
77.6 15 48.347 38.8818 0
77.7 4 5.91234 95.6749 0
77.7 5 77.2807 71.2776 0
77.7 6 70.1791 91.1808 0
77.7 7 22.0616 54.5308 0
77.7 8 73.2071 67.9681 0
77.7 9 84.2772 53.7848 0
77.7 10 52.7938 38.2929 0
77.7 11 68.9251 28.2274 0
77.7 12 62.4323 60.7704 0
77.7 13 62.9807 36.5164 0
77.7 14 32.2899 72.8825 0
77.7 15 48.2983 38.9692 0
77.8 4 5.94446 95.5802 0
77.8 5 77.2621 71.1793 0
77.8 6 70.279 91.1766 0
77.8 7 21.9823 54.5919 0
77.8 8 73.2987 68.0082 0
77.8 9 84.3676 53.742 0
77.8 10 52.694 38.286 0
77.8 11 68.9296 28.1275 0
77.8 12 62.3481 60.8244 0
77.8 13 62.9933 36.6156 0
77.8 14 32.345 72.9659 0
77.8 15 48.2497 39.0565 0
77.9 4 5.97657 95.4855 0
77.9 5 77.2436 71.081 0
77.9 6 70.379 91.1725 0
77.9 7 21.9031 54.6529 0
77.9 8 73.3903 68.0483 0
77.9 9 84.458 53.6993 0
77.9 10 52.5943 38.279 0
77.9 11 68.9341 28.0276 0
77.9 12 62.2639 60.8784 0
77.9 13 63.0059 36.7148 0
77.9 14 32.4001 73.0494 0
77.9 15 48.201 39.1439 0
78 4 6.00868 95.3908 0
78 5 77.225 70.9828 0
78 6 70.4789 91.1683 0
78 7 21.8239 54.7139 0
78 8 73.482 68.0884 0
78 9 84.5484 53.6565 0
78 10 52.4945 38.2721 0
78 11 68.9386 27.9277 0
78 12 62.1798 60.9324 0
78 13 63.0185 36.814 0
78 14 32.4552 73.1328 0
78 15 48.1523 39.2313 0
78.1 4 6.04079 95.2961 0
78.1 5 77.2065 70.8845 0
78.1 6 70.5788 91.1641 0
78.1 7 21.7447 54.775 0
78.1 8 73.5736 68.1285 0
78.1 9 84.6388 53.6138 0
78.1 10 52.3948 38.2651 0
78.1 11 68.9431 27.8278 0
78.1 12 62.0956 60.9864 0
78.1 13 63.0311 36.9132 0
78.1 14 32.5103 73.2163 0
78.1 15 48.1037 39.3186 0
78.2 4 6.0729 95.2014 0
78.2 5 77.1879 70.7863 0
78.2 6 70.6787 91.1599 0
78.2 7 21.6655 54.836 0
78.2 8 73.6652 68.1685 0
78.2 9 84.7292 53.571 0
78.2 10 52.295 38.2582 0
78.2 11 68.9476 27.7279 0
78.2 12 62.0114 61.0404 0
78.2 13 63.0437 37.0124 0
78.2 14 32.5654 73.2997 0
78.2 15 48.055 39.406 0
78.3 4 6.10501 95.1067 0
78.3 5 77.1694 70.688 0
78.3 6 70.7786 91.1558 0
78.3 7 21.5863 54.8971 0
78.3 8 73.7568 68.2086 0
78.3 9 84.8196 53.5283 0
78.3 10 52.1952 38.2512 0
78.3 11 68.9521 27.628 0
78.3 12 61.9272 61.0944 0
78.3 13 63.0563 37.1116 0
78.3 14 32.6205 73.3832 0
78.3 15 48.0063 39.4933 0
78.4 4 6.13712 95.012 0
78.4 5 77.1508 70.5897 0
78.4 6 70.8785 91.1516 0
78.4 7 21.5071 54.9581 0
78.4 8 73.8484 68.2487 0
78.4 9 84.91 53.4855 0
78.4 10 52.0955 38.2442 0
78.4 11 68.9566 27.5281 0
78.4 12 61.8431 61.1483 0
78.4 13 63.0689 37.2108 0
78.4 14 32.6756 73.4666 0
78.4 15 47.9577 39.5807 0
78.5 4 6.16923 94.9173 0
78.5 5 77.1323 70.4915 0
78.5 6 70.9784 91.1474 0
78.5 7 21.4279 55.0191 0
78.5 8 73.94 68.2888 0
78.5 9 85.0004 53.4428 0
78.5 10 51.9957 38.2373 0
78.5 11 68.9611 27.4282 0
78.5 12 61.7589 61.2023 0
78.5 13 63.0815 37.31 0
78.5 14 32.7307 73.5501 0
78.5 15 47.909 39.6681 0
78.6 4 6.20134 94.8226 0
78.6 5 77.1137 70.3932 0
78.6 6 71.0784 91.1433 0
78.6 7 21.3487 55.0802 0
78.6 8 74.0317 68.3289 0
78.6 9 85.0908 53.4 0
78.6 10 51.896 38.2303 0
78.6 11 68.9656 27.3283 0
78.6 12 61.6747 61.2563 0
78.6 13 63.094 37.4092 0
78.6 14 32.7858 73.6335 0
78.6 15 47.8603 39.7554 0
78.7 4 6.23345 94.7279 0
78.7 5 77.0951 70.2949 0
78.7 6 71.1783 91.1391 0
78.7 7 21.2695 55.1412 0
78.7 8 74.1233 68.3689 0
78.7 9 85.1812 53.3573 0
78.7 10 51.7962 38.2234 0
78.7 11 68.9701 27.2284 0
78.7 12 61.5905 61.3103 0
78.7 13 63.1066 37.5084 0
78.7 14 32.8409 73.717 0
78.7 15 47.8117 39.8428 0
78.8 4 6.26557 94.6331 0
78.8 5 77.0766 70.1967 0
78.8 6 71.2782 91.1349 0
78.8 7 21.1902 55.2022 0
78.8 8 74.2149 68.409 0
78.8 9 85.2716 53.3145 0
78.8 10 51.6964 38.2164 0
78.8 11 68.9746 27.1285 0
78.8 12 61.5064 61.3643 0
78.8 13 63.1192 37.6076 0
78.8 14 32.896 73.8004 0
78.8 15 47.763 39.9301 0
78.9 4 6.29768 94.5384 0
78.9 5 77.058 70.0984 0
78.9 6 71.3781 91.1308 0
78.9 7 21.111 55.2633 0
78.9 8 74.3065 68.4491 0
78.9 9 85.362 53.2718 0
78.9 10 51.5967 38.2095 0
78.9 11 68.9791 27.0286 0
78.9 12 61.4222 61.4183 0
78.9 13 63.1318 37.7068 0
78.9 14 32.9511 73.8839 0
78.9 15 47.7144 40.0175 0
79 4 6.32979 94.4437 0
79 5 77.0395 70.0002 0
79 6 71.478 91.1266 0
79 7 21.0318 55.3243 0
79 8 74.3981 68.4892 0
79 9 85.4524 53.229 0
79 10 51.4969 38.2025 0
79 11 68.9836 26.9287 0
79 12 61.338 61.4723 0
79 13 63.1444 37.806 0
79 14 33.0062 73.9673 0
79 15 47.6657 40.1049 0
79.1 4 6.3619 94.349 0
79.1 5 77.0209 69.9019 0
79.1 6 71.5779 91.1224 0
79.1 7 20.9526 55.3854 0
79.1 8 74.4897 68.5293 0
79.1 9 85.5428 53.1863 0
79.1 10 51.3972 38.1956 0
79.1 11 68.9881 26.8288 0
79.1 12 61.2539 61.5263 0
79.1 13 63.157 37.9052 0
79.1 14 33.0613 74.0508 0
79.1 15 47.617 40.1922 0
79.2 4 6.39401 94.2543 0
79.2 5 77.0024 69.8036 0
79.2 6 71.6778 91.1182 0
79.2 7 20.8734 55.4464 0
79.2 8 74.5813 68.5694 0
79.2 9 85.6332 53.1435 0
79.2 10 51.2974 38.1886 0
79.2 11 68.9926 26.7289 0
79.2 12 61.1697 61.5803 0
79.2 13 63.1696 38.0044 0
79.2 14 33.1164 74.1342 0
79.2 15 47.5684 40.2796 0
79.3 4 6.42612 94.1596 0
79.3 5 76.9838 69.7054 0
79.3 6 71.7777 91.1141 0
79.3 7 20.7942 55.5074 0
79.3 8 74.673 68.6094 0
79.3 9 85.7236 53.1008 0
79.3 10 51.1977 38.1817 0
79.3 11 68.9971 26.629 0
79.3 12 61.0855 61.6343 0
79.3 13 63.1822 38.1036 0
79.3 14 33.1715 74.2177 0
79.3 15 47.5197 40.3669 0
79.4 4 6.45823 94.0649 0
79.4 5 76.9653 69.6071 0
79.4 6 71.8777 91.1099 0
79.4 7 20.715 55.5685 0
79.4 8 74.7646 68.6495 0
79.4 9 85.814 53.058 0
79.4 10 51.0979 38.1747 0
79.4 11 69.0016 26.5291 0
79.4 12 61.0013 61.6882 0
79.4 13 63.1948 38.2028 0
79.4 14 33.2266 74.3011 0
79.4 15 47.471 40.4543 0
79.5 4 6.49034 93.9702 0
79.5 5 76.9467 69.5088 0
79.5 6 71.9776 91.1057 0
79.5 7 20.6358 55.6295 0
79.5 8 74.8562 68.6896 0
79.5 9 85.9044 53.0153 0
79.5 10 50.9981 38.1678 0
79.5 11 69.0061 26.4292 0
79.5 12 60.9172 61.7422 0
79.5 13 63.2073 38.302 0
79.5 14 33.2817 74.3846 0
79.5 15 47.4224 40.5417 0
79.6 4 6.52245 93.8755 0
79.6 5 76.9281 69.4106 0
79.6 6 72.0775 91.1016 0
79.6 7 20.5566 55.6906 0
79.6 8 74.9478 68.7297 0
79.6 9 85.9948 52.9725 0
79.6 10 50.8984 38.1608 0
79.6 11 69.0106 26.3293 0
79.6 12 60.833 61.7962 0
79.6 13 63.2199 38.4012 0
79.6 14 33.3368 74.468 0
79.6 15 47.3737 40.629 0
79.7 4 6.55457 93.7808 0
79.7 5 76.9096 69.3123 0
79.7 6 72.1774 91.0974 0
79.7 7 20.4774 55.7516 0
79.7 8 75.0394 68.7698 0
79.7 9 86.0852 52.9298 0
79.7 10 50.7986 38.1539 0
79.7 11 69.0152 26.2294 0
79.7 12 60.7488 61.8502 0
79.7 13 63.2325 38.5005 0
79.7 14 33.3919 74.5515 0
79.7 15 47.325 40.7164 0
79.8 4 6.58668 93.6861 0
79.8 5 76.891 69.214 0
79.8 6 72.2773 91.0932 0
