82.9 18 46.9061 87.0552 0
82.9 19 26.5226 111.234 0
83 16 79.7782 78.9546 0
83 17 93.5147 80.8096 0
83 18 46.8069 87.0674 0
83 19 26.5409 111.136 0
83.1 16 79.7538 79.0516 0
83.1 17 93.4206 80.7756 0
83.1 18 46.7076 87.0797 0
83.1 19 26.5592 111.038 0
83.2 16 79.7295 79.1486 0
83.2 17 93.3266 80.7417 0
83.2 18 46.6084 87.092 0
83.2 19 26.5775 110.939 0
83.3 16 79.7052 79.2456 0
83.3 17 93.2325 80.7078 0
83.3 18 46.5091 87.1043 0
83.3 19 26.5958 110.841 0
83.4 16 79.6808 79.3426 0
83.4 17 93.1384 80.6738 0
83.4 18 46.4099 87.1166 0
83.4 19 26.6141 110.743 0
83.5 16 79.6565 79.4396 0
83.5 17 93.0444 80.6399 0
83.5 18 46.3106 87.1288 0
83.5 19 26.6324 110.644 0
83.6 16 79.6322 79.5366 0
83.6 17 92.9503 80.606 0
83.6 18 46.2114 87.1411 0
83.6 19 26.6508 110.546 0
83.7 16 79.6078 79.6336 0
83.7 17 92.8562 80.572 0
83.7 18 46.1121 87.1534 0
83.7 19 26.6691 110.448 0
83.8 16 79.5835 79.7306 0
83.8 17 92.7622 80.5381 0
83.8 18 46.0129 87.1657 0
83.8 19 26.6874 110.349 0
83.9 16 79.5592 79.8276 0
83.9 17 92.6681 80.5041 0
83.9 18 45.9137 87.178 0
83.9 19 26.7057 110.251 0
84 16 79.5348 79.9246 0
84 17 92.574 80.4702 0
84 18 45.8144 87.1902 0
84 19 26.724 110.153 0
84.1 16 79.5105 80.0216 0
84.1 17 92.48 80.4363 0
84.1 18 45.7152 87.2025 0
84.1 19 26.7423 110.055 0
84.2 16 79.4861 80.1186 0
84.2 17 92.3859 80.4023 0
84.2 18 45.6159 87.2148 0
84.2 19 26.7606 109.956 0
84.3 16 79.4618 80.2156 0
84.3 17 92.2918 80.3684 0
84.3 18 45.5167 87.2271 0
84.3 19 26.7789 109.858 0
84.4 16 79.4375 80.3126 0
84.4 17 92.1978 80.3345 0
84.4 18 45.4174 87.2393 0
84.4 19 26.7972 109.76 0
84.5 16 79.4131 80.4095 0
84.5 17 92.1037 80.3005 0
84.5 18 45.3182 87.2516 0
84.5 19 26.8156 109.661 0
84.6 16 79.3888 80.5065 0
84.6 17 92.0096 80.2666 0
84.6 18 45.219 87.2639 0
84.6 19 26.8339 109.563 0
84.7 16 79.3645 80.6035 0
84.7 17 91.9156 80.2327 0
84.7 18 45.1197 87.2762 0
84.7 19 26.8522 109.465 0
84.8 16 79.3401 80.7005 0
84.8 17 91.8215 80.1987 0
84.8 18 45.0205 87.2885 0
84.8 19 26.8705 109.366 0
84.9 16 79.3158 80.7975 0
84.9 17 91.7274 80.1648 0
84.9 18 44.9212 87.3007 0
84.9 19 26.8888 109.268 0
85 16 79.2915 80.8945 0
85 17 91.6334 80.1308 0
85 18 44.822 87.313 0
85 19 26.9071 109.17 0
85.1 16 79.2671 80.9915 0
85.1 17 91.5393 80.0969 0
85.1 18 44.7227 87.3253 0
85.1 19 26.9254 109.071 0
85.2 16 79.2428 81.0885 0
85.2 17 91.4453 80.063 0
85.2 18 44.6235 87.3376 0
85.2 19 26.9437 108.973 0
85.3 16 79.2185 81.1855 0
85.3 17 91.3512 80.029 0
85.3 18 44.5243 87.3498 0
85.3 19 26.962 108.875 0
85.4 16 79.1941 81.2825 0
85.4 17 91.2571 79.9951 0
85.4 18 44.425 87.3621 0
85.4 19 26.9804 108.776 0
85.5 17 91.1631 79.9612 0
85.5 18 44.3258 87.3744 0
85.5 19 26.9987 108.678 0
85.6 17 91.069 79.9272 0
85.6 18 44.2265 87.3867 0
85.6 19 27.017 108.58 0
85.7 16 79.1564 81.1071 0
85.7 17 90.9749 79.8933 0
85.7 18 44.1273 87.399 0
85.7 19 27.0353 108.482 0
85.8 16 79.0944 81.0287 0
85.8 17 90.8809 79.8594 0
85.8 18 44.028 87.4112 0
85.8 19 27.0536 108.383 0
85.9 16 79.0323 80.9502 0
85.9 17 90.7868 79.8254 0
85.9 18 43.9288 87.4235 0
85.9 19 27.0719 108.285 0
86 16 78.9703 80.8718 0
86 17 90.6927 79.7915 0
86 18 43.8296 87.4358 0
86 19 27.0902 108.187 0
86.1 16 78.9082 80.7934 0
86.1 17 90.5987 79.7575 0
86.1 18 43.7303 87.4481 0
86.1 19 27.1085 108.088 0
86.2 16 78.8462 80.715 0
86.2 17 90.5046 79.7236 0
86.2 18 43.6311 87.4604 0
86.2 19 27.1268 107.99 0
86.3 16 78.7841 80.6365 0
86.3 17 90.4105 79.6897 0
86.3 18 43.5318 87.4726 0
86.3 19 27.1452 107.892 0
86.4 16 78.7221 80.5581 0
86.4 17 90.3165 79.6557 0
86.4 18 43.4326 87.4849 0
86.4 19 27.1635 107.793 0
86.5 16 78.66 80.4797 0
86.5 17 90.2224 79.6218 0
86.5 18 43.3333 87.4972 0
86.5 19 27.1818 107.695 0
86.6 16 78.598 80.4013 0
86.6 17 90.1283 79.5879 0
86.6 18 43.2341 87.5095 0
86.6 19 27.2001 107.597 0
86.7 16 78.5359 80.3229 0
86.7 17 90.0343 79.5539 0
86.7 18 43.1348 87.5217 0
86.7 19 27.2184 107.498 0
86.8 16 78.4739 80.2444 0
86.8 17 89.9402 79.52 0
86.8 18 43.0356 87.534 0
86.8 19 27.2367 107.4 0
86.9 16 78.4118 80.166 0
86.9 17 89.8461 79.4861 0
86.9 18 42.9364 87.5463 0
86.9 19 27.255 107.302 0
87 16 78.3498 80.0876 0
87 17 89.7521 79.4521 0
87 18 42.8371 87.5586 0
87 19 27.2733 107.204 0
87.1 16 78.2877 80.0092 0
87.1 17 89.658 79.4182 0
87.1 18 42.7379 87.5709 0
87.1 19 27.2916 107.105 0
87.2 16 78.2257 79.9307 0
87.2 17 89.5639 79.3843 0
87.2 18 42.6386 87.5831 0
87.2 19 27.31 107.007 0
87.3 16 78.1636 79.8523 0
87.3 17 89.4699 79.3503 0
87.3 18 42.5394 87.5954 0
87.3 19 27.3283 106.909 0
87.4 16 78.1016 79.7739 0
87.4 17 89.3758 79.3164 0
87.4 18 42.4401 87.6077 0
87.4 19 27.3466 106.81 0
87.5 16 78.0395 79.6955 0
87.5 17 89.2817 79.2824 0
87.5 18 42.3409 87.62 0
87.5 19 27.3649 106.712 0
87.6 16 77.9775 79.617 0
87.6 17 89.1877 79.2485 0
87.6 18 42.2417 87.6323 0
87.6 19 27.3832 106.614 0
87.7 16 77.9154 79.5386 0
87.7 17 89.0936 79.2146 0
87.7 18 42.1424 87.6445 0
87.7 19 27.4015 106.515 0
87.8 16 77.8534 79.4602 0
87.8 17 88.9995 79.1806 0
87.8 18 42.0432 87.6568 0
87.8 19 27.4198 106.417 0
87.9 16 77.7914 79.3818 0
87.9 17 88.9055 79.1467 0
87.9 18 41.9439 87.6691 0
87.9 19 27.4381 106.319 0
88 16 77.7293 79.3034 0
88 17 88.8114 79.1128 0
88 18 41.8447 87.6814 0
88 19 27.4564 106.22 0
88.1 16 77.6673 79.2249 0
88.1 17 88.7174 79.0788 0
88.1 18 41.7454 87.6936 0
88.1 19 27.4748 106.122 0
88.2 16 77.6052 79.1465 0
88.2 17 88.6233 79.0449 0
88.2 18 41.6462 87.7059 0
88.2 19 27.4931 106.024 0
88.3 16 77.5432 79.0681 0
88.3 17 88.5292 79.011 0
88.3 18 41.547 87.7182 0
88.3 19 27.5114 105.926 0
88.4 16 77.4811 78.9897 0
88.4 17 88.4352 78.977 0
88.4 18 41.4477 87.7305 0
88.4 19 27.5297 105.827 0
88.5 16 77.4191 78.9112 0
88.5 17 88.3411 78.9431 0
88.5 18 41.3485 87.7428 0
88.5 19 27.548 105.729 0
88.6 16 77.357 78.8328 0
88.6 17 88.247 78.9091 0
88.6 18 41.2492 87.755 0
88.6 19 27.5663 105.631 0
88.7 16 77.295 78.7544 0
88.7 17 88.153 78.8752 0
88.7 18 41.15 87.7673 0
88.7 19 27.5846 105.532 0
88.8 16 77.2329 78.676 0
88.8 17 88.0589 78.8413 0
88.8 18 41.0507 87.7796 0
88.8 19 27.6029 105.434 0
88.9 16 77.1709 78.5976 0
88.9 17 87.9648 78.8073 0
88.9 18 40.9515 87.7919 0
88.9 19 27.6212 105.336 0
89 16 77.1088 78.5191 0
89 17 87.8708 78.7734 0
89 18 40.8523 87.8042 0
89 19 27.6396 105.237 0
89.1 16 77.0468 78.4407 0
89.1 17 87.7767 78.7395 0
89.1 18 40.753 87.8164 0
89.1 19 27.6579 105.139 0
89.2 16 76.9847 78.3623 0
89.2 17 87.6826 78.7055 0
89.2 18 40.6538 87.8287 0
89.2 19 27.6762 105.041 0
89.3 16 76.9227 78.2839 0
89.3 17 87.5886 78.6716 0
89.3 18 40.5545 87.841 0
89.3 19 27.6945 104.942 0
89.4 16 76.8606 78.2054 0
89.4 17 87.4945 78.6377 0
89.4 18 40.4553 87.8533 0
89.4 19 27.7128 104.844 0
89.5 16 76.7986 78.127 0
89.5 17 87.4004 78.6037 0
89.5 18 40.356 87.8655 0
89.5 19 27.7311 104.746 0
89.6 16 76.7365 78.0486 0
89.6 17 87.3064 78.5698 0
89.6 18 40.2568 87.8778 0
89.6 19 27.7494 104.648 0
89.7 16 76.6745 77.9702 0
89.7 17 87.2123 78.5358 0
89.7 18 40.1575 87.8901 0
89.7 19 27.7677 104.549 0
89.8 16 76.6124 77.8918 0
89.8 17 87.1182 78.5019 0
89.8 18 40.0583 87.9024 0
89.8 19 27.786 104.451 0
89.9 16 76.5504 77.8133 0
89.9 17 87.0242 78.468 0
89.9 18 39.9591 87.9147 0
89.9 19 27.8044 104.353 0
90 16 76.4883 77.7349 0
90 17 86.9301 78.434 0
90 18 39.8598 87.9269 0
90 19 27.8227 104.254 0
90.1 16 76.4263 77.6565 0
90.1 17 86.836 78.4001 0
90.1 18 39.7606 87.9392 0
90.1 19 27.841 104.156 0
90.2 16 76.3643 77.5781 0
90.2 17 86.742 78.3662 0
90.2 18 39.6613 87.9515 0
90.2 19 27.8593 104.058 0
90.3 16 76.3022 77.4996 0
90.3 17 86.6479 78.3322 0
90.3 18 39.5621 87.9638 0
90.3 19 27.8776 103.959 0
90.4 16 76.2402 77.4212 0
90.4 17 86.5538 78.2983 0
90.4 18 39.4628 87.976 0
90.4 19 27.8959 103.861 0
90.5 16 76.1781 77.3428 0
90.5 17 86.4598 78.2644 0
90.5 18 39.3636 87.9883 0
90.5 19 27.9142 103.763 0
90.6 16 76.1161 77.2644 0
90.6 17 86.3657 78.2304 0
90.6 18 39.2644 88.0006 0
90.6 19 27.9325 103.664 0
90.7 16 76.054 77.186 0
90.7 17 86.2716 78.1965 0
90.7 18 39.1651 88.0129 0
90.7 19 27.9509 103.566 0
90.8 16 75.992 77.1075 0
90.8 17 86.1776 78.1625 0
90.8 18 39.0659 88.0252 0
90.8 19 27.9692 103.468 0
90.9 16 75.9299 77.0291 0
90.9 17 86.0835 78.1286 0
90.9 18 38.9666 88.0374 0
90.9 19 27.9875 103.369 0
91 16 75.8679 76.9507 0
91 17 85.9894 78.0947 0
91 18 38.8674 88.0497 0
91 19 28.0058 103.271 0
91.1 16 75.8058 76.8723 0
91.1 17 85.8954 78.0607 0
91.1 18 38.7681 88.062 0
91.1 19 28.0241 103.173 0
91.2 16 75.7438 76.7938 0
91.2 17 85.8013 78.0268 0
91.2 18 38.6689 88.0743 0
91.2 19 28.0424 103.075 0
91.3 16 75.6817 76.7154 0
91.3 17 85.7073 77.9929 0
91.3 18 38.5697 88.0866 0
91.3 19 28.0607 102.976 0
91.4 16 75.6197 76.637 0
91.4 17 85.6132 77.9589 0
91.4 18 38.4704 88.0988 0
91.4 19 28.079 102.878 0
91.5 16 75.5576 76.5586 0
91.5 17 85.5191 77.925 0
91.5 18 38.3712 88.1111 0
91.5 19 28.0973 102.78 0
91.6 16 75.4956 76.4802 0
91.6 17 85.4251 77.8911 0
91.6 18 38.2719 88.1234 0
91.6 19 28.1157 102.681 0
91.7 16 75.4335 76.4017 0
91.7 17 85.331 77.8571 0
91.7 18 38.1727 88.1357 0
91.7 19 28.134 102.583 0
91.8 16 75.3715 76.3233 0
91.8 17 85.2369 77.8232 0
91.8 18 38.0734 88.1479 0
91.8 19 28.1523 102.485 0
91.9 16 75.3094 76.2449 0
91.9 17 85.1429 77.7892 0
91.9 18 37.9742 88.1602 0
91.9 19 28.1706 102.386 0
92 16 75.2474 76.1665 0
92 17 85.0488 77.7553 0
92 18 37.875 88.1725 0
92 19 28.1889 102.288 0
92.1 16 75.1853 76.088 0
92.1 17 84.9547 77.7214 0
92.1 18 37.7757 88.1848 0
92.1 19 28.2072 102.19 0
92.2 16 75.1233 76.0096 0
92.2 17 84.8607 77.6874 0
92.2 18 37.6765 88.1971 0
92.2 19 28.2255 102.091 0
92.3 16 75.0612 75.9312 0
92.3 17 84.7666 77.6535 0
92.3 18 37.5772 88.2093 0
92.3 19 28.2438 101.993 0
92.4 16 74.9992 75.8528 0
92.4 17 84.6725 77.6196 0
92.4 18 37.478 88.2216 0
92.4 19 28.2621 101.895 0
92.5 16 74.9372 75.7744 0
92.5 17 84.5785 77.5856 0
92.5 18 37.3787 88.2339 0
92.5 19 28.2805 101.797 0
92.6 16 74.8751 75.6959 0
92.6 17 84.4844 77.5517 0
92.6 18 37.2795 88.2462 0
92.6 19 28.2988 101.698 0
92.7 16 74.8131 75.6175 0
92.7 17 84.3903 77.5178 0
92.7 18 37.1802 88.2585 0
92.7 19 28.3171 101.6 0
92.8 16 74.751 75.5391 0
92.8 17 84.2963 77.4838 0
92.8 18 37.081 88.2707 0
92.8 19 28.3354 101.502 0
92.9 16 74.689 75.4607 0
92.9 17 84.2022 77.4499 0
92.9 18 36.9818 88.283 0
92.9 19 28.3537 101.403 0
93 16 74.6269 75.3822 0
93 17 84.1081 77.4159 0
93 18 36.8825 88.2953 0
93 19 28.372 101.305 0
93.1 16 74.5649 75.3038 0
93.1 17 84.0141 77.382 0
93.1 18 36.7833 88.3076 0
93.1 19 28.3903 101.207 0
93.2 16 74.5028 75.2254 0
93.2 17 83.92 77.3481 0
93.2 18 36.684 88.3198 0
93.2 19 28.4086 101.108 0
93.3 16 74.4408 75.147 0
93.3 17 83.8259 77.3141 0
93.3 18 36.5848 88.3321 0
93.3 19 28.4269 101.01 0
93.4 16 74.3787 75.0686 0
93.4 17 83.7319 77.2802 0
93.4 18 36.4855 88.3444 0
93.4 19 28.4453 100.912 0
93.5 16 74.3167 74.9901 0
93.5 17 83.6378 77.2463 0
93.5 18 36.3863 88.3567 0
93.5 19 28.4636 100.813 0
93.6 16 74.2546 74.9117 0
93.6 17 83.5437 77.2123 0
93.6 18 36.2871 88.369 0
93.6 19 28.4819 100.715 0
93.7 16 74.1926 74.8333 0
93.7 17 83.4497 77.1784 0
93.7 18 36.1878 88.3812 0
93.7 19 28.5002 100.617 0
93.8 16 74.1305 74.7549 0
93.8 17 83.3556 77.1445 0
93.8 18 36.0886 88.3935 0
93.8 19 28.5185 100.519 0
93.9 16 74.0685 74.6764 0
93.9 17 83.2615 77.1105 0
93.9 18 35.9893 88.4058 0
93.9 19 28.5368 100.42 0
94 16 74.0064 74.598 0
94 17 83.1675 77.0766 0
94 18 35.8901 88.4181 0
94 19 28.5551 100.322 0
94.1 16 73.9444 74.5196 0
94.1 17 83.0734 77.0427 0
94.1 18 35.7908 88.4304 0
94.1 19 28.5734 100.224 0
94.2 16 73.8823 74.4412 0
94.2 17 82.9793 77.0087 0
94.2 18 35.6916 88.4426 0
94.2 19 28.5917 100.125 0
94.3 16 73.8203 74.3628 0
94.3 17 82.8853 76.9748 0
94.3 18 35.5924 88.4549 0
94.3 19 28.6101 100.027 0
94.4 16 73.7582 74.2843 0
94.4 17 82.7912 76.9408 0
94.4 18 35.4931 88.4672 0
94.4 19 28.6284 99.9287 0
94.5 16 73.6962 74.2059 0
94.5 17 82.6972 76.9069 0
94.5 18 35.3939 88.4795 0
94.5 19 28.6467 99.8304 0
94.6 16 73.6341 74.1275 0
94.6 17 82.6031 76.873 0
94.6 18 35.2946 88.4917 0
94.6 19 28.665 99.732 0
94.7 16 73.5721 74.0491 0
94.7 17 82.509 76.839 0
94.7 18 35.1954 88.504 0
94.7 19 28.6833 99.6337 0
94.8 16 73.5101 73.9706 0
94.8 17 82.415 76.8051 0
94.8 18 35.0961 88.5163 0
94.8 19 28.7016 99.5354 0
94.9 16 73.448 73.8922 0
94.9 17 82.3209 76.7712 0
94.9 18 34.9969 88.5286 0
94.9 19 28.7199 99.4371 0
95 16 73.386 73.8138 0
95 17 82.2268 76.7372 0
95 18 34.8977 88.5409 0
95 19 28.7382 99.3388 0
95.1 16 73.3239 73.7354 0
95.1 17 82.1328 76.7033 0
95.1 18 34.7984 88.5531 0
95.1 19 28.7565 99.2405 0
95.2 16 73.2619 73.6569 0
95.2 17 82.0387 76.6694 0
95.2 18 34.6992 88.5654 0
95.2 19 28.7749 99.1422 0
95.3 16 73.1998 73.5785 0
95.3 17 81.9446 76.6354 0
95.3 18 34.5999 88.5777 0
95.3 19 28.7932 99.0439 0
95.4 16 73.1378 73.5001 0
95.4 17 81.8506 76.6015 0
95.4 18 34.5007 88.59 0
95.4 19 28.8115 98.9456 0
95.5 16 73.0757 73.4217 0
95.5 17 81.7565 76.5675 0
95.5 18 34.4014 88.6023 0
95.5 19 28.8298 98.8473 0
95.6 16 73.0137 73.3433 0
95.6 17 81.6624 76.5336 0
95.6 18 34.3022 88.6145 0
95.6 19 28.8481 98.749 0
95.7 16 72.9516 73.2648 0
95.7 17 81.5684 76.4997 0
95.7 18 34.2029 88.6268 0
95.7 19 28.8664 98.6506 0
95.8 16 72.8896 73.1864 0
95.8 17 81.4743 76.4657 0
95.8 18 34.1037 88.6391 0
95.8 19 28.8847 98.5523 0
95.9 16 72.8275 73.108 0
95.9 17 81.3802 76.4318 0
95.9 18 34.0045 88.6514 0
95.9 19 28.903 98.454 0
96 16 72.7655 73.0296 0
96 17 81.2862 76.3979 0
96 18 33.9052 88.6636 0
96 19 28.9213 98.3557 0
96.1 16 72.7034 72.9511 0
96.1 17 81.1921 76.3639 0
96.1 18 33.806 88.6759 0
96.1 19 28.9397 98.2574 0
96.2 16 72.6414 72.8727 0
96.2 17 81.098 76.33 0
96.2 18 33.7067 88.6882 0
96.2 19 28.958 98.1591 0
96.3 16 72.5793 72.7943 0
96.3 17 81.004 76.2961 0
96.3 18 33.6075 88.7005 0
96.3 19 28.9763 98.0608 0
96.4 16 72.5173 72.7159 0
96.4 17 80.9099 76.2621 0
96.4 18 33.5082 88.7128 0
96.4 19 28.9946 97.9625 0
96.5 16 72.4552 72.6375 0
96.5 17 80.8158 76.2282 0
96.5 18 33.409 88.725 0
96.5 19 29.0129 97.8642 0
96.6 16 72.3932 72.559 0
96.6 17 80.7218 76.1942 0
96.6 18 33.3098 88.7373 0
96.6 19 29.0312 97.7659 0
96.7 16 72.3311 72.4806 0
96.7 17 80.6277 76.1603 0
96.7 18 33.2105 88.7496 0
96.7 19 29.0495 97.6676 0
96.8 16 72.2691 72.4022 0
96.8 17 80.5336 76.1264 0
96.8 18 33.1113 88.7619 0
96.8 19 29.0678 97.5692 0
96.9 16 72.207 72.3238 0
96.9 17 80.4396 76.0924 0
96.9 18 33.012 88.7741 0
96.9 19 29.0861 97.4709 0
97 16 72.145 72.2453 0
97 17 80.3455 76.0585 0
97 18 32.9128 88.7864 0
97 19 29.1045 97.3726 0
97.1 16 72.083 72.1669 0
97.1 17 80.2514 76.0246 0
97.1 18 32.8135 88.7987 0
97.1 19 29.1228 97.2743 0
97.2 16 72.0209 72.0885 0
97.2 17 80.1574 75.9906 0
97.2 18 32.7143 88.811 0
97.2 19 29.1411 97.176 0
97.3 16 71.9589 72.0101 0
97.3 17 80.0633 75.9567 0
97.3 18 32.6151 88.8233 0
97.3 19 29.1594 97.0777 0
97.4 16 71.8968 71.9317 0
97.4 17 79.9693 75.9228 0
97.4 18 32.5158 88.8355 0
97.4 19 29.1777 96.9794 0
97.5 16 71.8348 71.8532 0
97.5 17 79.8752 75.8888 0
97.5 18 32.4166 88.8478 0
97.5 19 29.196 96.8811 0
97.6 16 71.7727 71.7748 0
97.6 17 79.7811 75.8549 0
97.6 18 32.3173 88.8601 0
97.6 19 29.2143 96.7828 0
97.7 16 71.7107 71.6964 0
97.7 17 79.6871 75.8209 0
97.7 18 32.2181 88.8724 0
97.7 19 29.2326 96.6845 0
97.8 16 71.6486 71.618 0
97.8 17 79.593 75.787 0
97.8 18 32.1188 88.8847 0
97.8 19 29.2509 96.5861 0
97.9 16 71.5866 71.5395 0
97.9 17 79.4989 75.7531 0
97.9 18 32.0196 88.8969 0
97.9 19 29.2693 96.4878 0
98 16 71.5245 71.4611 0
98 17 79.4049 75.7191 0
98 18 31.9204 88.9092 0
98 19 29.2876 96.3895 0
98.1 16 71.4625 71.3827 0
98.1 17 79.3108 75.6852 0
98.1 18 31.8211 88.9215 0
98.1 19 29.3059 96.2912 0
98.2 16 71.4004 71.3043 0
98.2 17 79.2167 75.6513 0
98.2 18 31.7219 88.9338 0
98.2 19 29.3242 96.1929 0
98.3 16 71.3384 71.2259 0
98.3 17 79.1227 75.6173 0
98.3 18 31.6226 88.946 0
98.3 19 29.3425 96.0946 0
98.4 16 71.2763 71.1474 0
98.4 17 79.0286 75.5834 0
98.4 18 31.5234 88.9583 0
98.4 19 29.3608 95.9963 0
98.5 16 71.2143 71.069 0
98.5 17 78.9345 75.5495 0
98.5 18 31.4241 88.9706 0
98.5 19 29.3791 95.898 0
98.6 16 71.1522 70.9906 0
98.6 17 78.8405 75.5155 0
98.6 18 31.3249 88.9829 0
98.6 19 29.3974 95.7997 0
98.7 16 71.0902 70.9122 0
98.7 17 78.7464 75.4816 0
98.7 18 31.2256 88.9952 0
98.7 19 29.4157 95.7014 0
98.8 16 71.0281 70.8337 0
98.8 17 78.6523 75.4476 0
98.8 18 31.1264 89.0074 0
98.8 19 29.4341 95.6031 0
98.9 16 70.9661 70.7553 0
98.9 17 78.5583 75.4137 0
98.9 18 31.0272 89.0197 0
98.9 19 29.4524 95.5047 0
99 16 70.904 70.6769 0
99 17 78.4642 75.3798 0
99 18 30.9279 89.032 0
99 19 29.4707 95.4064 0
99.1 16 70.842 70.5985 0
99.1 17 78.3701 75.3458 0
99.1 18 30.8287 89.0443 0
99.1 19 29.489 95.3081 0
99.2 16 70.7799 70.5201 0
99.2 17 78.2761 75.3119 0
99.2 18 30.7294 89.0566 0
99.2 19 29.5073 95.2098 0
99.3 16 70.7179 70.4416 0
99.3 17 78.182 75.278 0
99.3 18 30.6302 89.0688 0
99.3 19 29.5256 95.1115 0
99.4 16 70.6559 70.3632 0
99.4 17 78.0879 75.244 0
99.4 18 30.5309 89.0811 0
99.4 19 29.5439 95.0132 0
99.5 16 70.5938 70.2848 0
99.5 17 77.9939 75.2101 0
99.5 18 30.4317 89.0934 0
99.5 19 29.5622 94.9149 0
99.6 16 70.5318 70.2064 0
99.6 17 77.8998 75.1762 0
99.6 18 30.3325 89.1057 0
99.6 19 29.5805 94.8166 0
99.7 16 70.4697 70.1279 0
99.7 17 77.8057 75.1422 0
99.7 18 30.2332 89.1179 0
99.7 19 29.5989 94.7183 0
99.8 16 70.4077 70.0495 0
99.8 17 77.7117 75.1083 0
99.8 18 30.134 89.1302 0
99.8 19 29.6172 94.62 0
99.9 16 70.3456 69.9711 0
99.9 17 77.6176 75.0744 0
99.9 18 30.0347 89.1425 0
99.9 19 29.6355 94.5217 0
100 16 70.2836 69.8927 0
